0,0.9013263511056993,0.9837772400904142,0.3451461627427649,0.41760862314500075,0.6825359364767218
1,0.9142177104114715,0.9766438274701453,0.6255145817126812,0.367821645175193,0.6006924550091272
2,0.2778672393840175,0.9310374416164358,0.6153422892935321,0.6738337991939187,0.3337435096270905
0,0.11822791141646358,0.9685366648183303,0.5217035334933565,0.3258652537035871,0.755604200662788
1,0.8566808291602772,0.9812555983317088,0.7260060717538038,0.3760983475672403,0.5302447635711496
2,0.7744883454931377,0.9740323257424796,0.4436325149423291,0.6328162240225457,0.39775121736715124
0,0.5482472490162043,0.9787800353643582,0.4683406423698566,0.47991326857240857,0.7521959327163731
1,0.6919696902739347,0.9836952785851326,0.7593077818959723,0.37202113485002974,0.5126905562563164
2,0.6466157328951112,0.9732804021698005,0.35263340602742255,0.7031892481370613,0.39774002880930176
0,0.22633564057531386,0.9793567798510457,0.5108312967012528,0.4673595242395315,0.6805982917985732
1,0.540576673067328,0.9680527983323702,0.7751519992731902,0.380584116979984,0.3927012476583202
2,0.7912494449647471,0.9701367332964096,0.592551588268972,0.6391818732250321,0.45605845562716385
0,0.8425305493917177,0.9869627833666329,0.4520067061144472,0.38630139712523465,0.6343956260457789
1,0.6180320932465155,0.9706521731680132,0.43612609568599875,0.3464811157134785,0.574759058714399
2,0.2817715431913658,0.9315260780026782,0.5784129487557448,0.6419681042912935,0.3600486760313887
0,0.8501123909260914,0.9927381614158434,0.5682111820306481,0.5327914101454749,0.7396806395654267
1,0.8066381523084903,0.9816880068785903,0.6696545363097905,0.26654076553682765,0.48170302853826646
2,0.7103101693169119,0.9757541517050743,0.34166594641187303,0.5700308218759811,0.27042815557672656
0,0.5017772819888913,0.9788135117212233,0.42899178303346625,0.4204827418945066,0.7508198951656921
1,0.6632465738055967,0.9874376669195845,0.6537836379858267,0.32419963286706033,0.5172723623563085
2,0.0759888827061916,0.6147316396848376,0.5612515841161768,0.565573597032063,0.2335601660389982
0,0.2590708390532536,0.9757403174223046,0.43852268556698026,0.5178434539314877,0.7223901701755177
1,0.17267643216975953,0.9434105768333862,0.5845954502111709,0.5663770648204068,0.5739012526378638
2,0.6139668354797433,0.9760528308424832,0.44481402895133354,0.5275766143606131,0.396287070937119
0,0.5695387402312289,0.9885688499981613,0.47443758628596344,0.4499392958215822,0.7596327487899679
1,0.14114162383077578,0.9195720877585255,0.6153493684705944,0.5307603870575268,0.5334967574256066
2,0.3312869415112641,0.9558174849549304,0.4454112008381202,0.575434906106437,0.30523349658564886
0,0.4105568540392189,0.970176483101465,0.31438021310911685,0.46352203372310363,0.7072842336880286
1,0.9771310225341651,0.9690511238815845,0.5542107364024231,0.365473045859689,0.46699842588759755
2,0.48184824935008763,0.9617092050125985,0.47966818433558345,0.5312298085176095,0.3149215261309042
0,0.12183467867765738,0.9737608950485733,0.322963102130093,0.5845249782056727,0.7546824328769678
1,0.1513660096792099,0.9379094939022459,0.5254902620324274,0.38606522189418657,0.5647759349230557
2,0.4197517650818646,0.9642142053934731,0.5587821327644631,0.5209004038482073,0.3540088870737984
0,0.4871793798831643,0.9872321296695749,0.4353333293546266,0.27125150574853174,0.7076548235682313
1,0.741877316388106,0.9881389681924456,0.5196292032626766,0.46156454372571254,0.553193356803201
2,0.9281367048700682,0.9738629639590048,0.46731640840259236,0.6748620942449596,0.367970211259056
0,0.6962933279462806,0.9844293050090478,0.4620279868809066,0.49896250327248864,0.7013588749675593
1,0.3385170563504193,0.968041175786551,0.6238990116831147,0.47156452896746104,0.6304033255149016
2,0.762346000213124,0.9682992911331271,0.5571324476614931,0.4862554579503201,0.32639782136592926
0,0.4482594873262327,0.9833294627802599,0.5038624361483813,0.403628071183736,0.7188740520173478
1,0.3011477492282495,0.9618559603303596,0.7168819219782099,0.42358885342133845,0.6903417254990163
2,0.7773819926914675,0.9699731924005872,0.5351996649001532,0.5642206172123221,0.2952297829867024
0,0.9354439765370979,0.9770868781036912,0.17445818940653895,0.4259632964007409,0.7502860501629869
1,0.06529942267753189,0.7778975085121832,0.5681443112942238,0.36626401513005746,0.5308115519414078
2,0.8458557520452279,0.9690462636839666,0.47548772825523344,0.587500896567433,0.2740638218950041
0,0.1378554051142324,0.9742140783814969,0.42222113460941524,0.4018643177803545,0.6983225401423707
1,0.2486944405516686,0.9671968312193646,0.6091809113571103,0.3644463445337144,0.4279361977369376
2,0.6101284792588318,0.9705861876718496,0.418495781209081,0.5662240819623021,0.28373684307363156
0,0.8345084791482424,0.9912127705998836,0.37065529080389426,0.4609166009926443,0.7112914630007623
1,0.9458077585301752,0.9693257325719444,0.5719767999325942,0.35907802465730404,0.5505716205549839
2,0.11038480876842582,0.7565461666931119,0.5634310342967112,0.6299545117447328,0.31907229449411556
0,0.3627462021750548,0.9684109775329117,0.701186461767715,0.4279495882150896,0.6849380779206501
1,0.7794286483444832,0.9809790147964141,0.6906713025031261,0.4459851401372463,0.6061838562618205
2,0.18842496710150705,0.8781254770059721,0.48432960905963957,0.5644832306519088,0.4468006126263491
0,0.9817623809018885,0.9770277855164062,0.6363815995877237,0.48826548170746054,0.8467606849893023
1,0.5797997762327334,0.9874676334934164,0.6133337391441412,0.30571693894638785,0.4929842831126056
2,0.5332977075263309,0.9733743677469171,0.452125010083223,0.5821489567697922,0.431860104260385
0,0.724802399499347,0.9722552881005921,0.5319848031646419,0.2879764787496566,0.726830652648091
1,0.1706099795691569,0.9471927671014851,0.7127601105507023,0.4352516666506154,0.5668738014272274
2,0.8430443751019329,0.9849978627712186,0.48655657140724046,0.4502943510981836,0.35131056517410814
0,0.2908726880975444,0.9822977991484023,0.3928486474627011,0.4386810049748558,0.7103055336582504
1,0.3996338166247015,0.9709387525467171,0.802893610934741,0.4750140545341044,0.67968052038755
2,0.8881199937852662,0.9732988709295016,0.5482993952347507,0.6640676390101508,0.388927867240031
0,0.6558496287122901,0.9752127054478162,0.30146809025789734,0.3139433940093627,0.6373846910114909
1,0.6241104169600995,0.971374996314843,0.6105181243355137,0.5364546528903736,0.4962470839471653
2,0.7934902879978701,0.9826111068869955,0.6593880203966795,0.5612167001946949,0.4215008755907456
0,0.6934952276478971,0.9759533554650839,0.4704247050566746,0.4668371486470815,0.6939754895525306
1,0.2692472665873231,0.9668812712679495,0.7407269339111567,0.46847737943159384,0.5714221980863939
2,0.4206983799668523,0.9508312890064539,0.42164697806141865,0.6283218241132382,0.3252051224016733
0,0.4560006568531003,0.9749992400741713,0.3542664032471752,0.296677681575943,0.6322361691641717
1,0.40690618514351307,0.9731963113074795,0.6655558945182863,0.45626298648815944,0.5287626145262214
2,0.5284638991722342,0.9671379819902844,0.4262310551787639,0.6196648608043985,0.40110609164655675
0,0.8311670739487468,0.9874965711557189,0.5291991472145015,0.5332613944900408,0.7409177290257063
1,0.6206426884396226,0.9727411413458432,0.7063174910179019,0.45711540407580714,0.5228154041686163
2,0.29290398367892523,0.9364277482287899,0.568902796941576,0.4396337882171571,0.41022173193040845
0,0.17968732434209667,0.9748040290954803,0.4160800627787552,0.40981452842641247,0.7182912700215768
1,0.3452073771173408,0.9837889913697865,0.5862601947498598,0.4885174234971213,0.5112020680422037
2,0.8811874840766217,0.9814057387114071,0.4094375158038777,0.6605883712552689,0.4276412861909158
0,0.6154026426796352,0.9817442078398722,0.43017805534521425,0.5405210034830121,0.7041828586500912
1,0.6483779857906818,0.9693350493854386,0.6769212217356486,0.3605047500557885,0.5358726369606726
2,0.7088518027580142,0.9791625996323375,0.5454456441659808,0.607090185126336,0.28099875677793623
0,0.8162019632924433,0.9862622850548878,0.45194617939514264,0.5338847936261021,0.7599035018933852
1,0.9098603575061585,0.9811214810176188,0.7359329197131188,0.5705013537084164,0.42864208185438496
2,0.3641669558821506,0.9502962791804499,0.43158668600389777,0.685911389754374,0.3574489674149007
0,0.5389399497367473,0.9734824790618872,0.40750942664431544,0.4902211175589004,0.7039929678232991
1,0.8537303627886585,0.9811168153640915,0.752087228827408,0.5331540150827464,0.4795015107887514
2,0.9359993311931974,0.9718513124453197,0.5001931385200613,0.4383271766687865,0.4666723121941811
0,0.8085689533948646,0.9903802461467375,0.4261851617406297,0.41036601159280117,0.6860506969537553
1,0.46123908805295494,0.970606541562053,0.740049750178715,0.40146586009011515,0.5793434623020625
2,0.9028579235102946,0.9566352680009209,0.44579661892996053,0.7763101544029662,0.29184960286042677
0,0.44209801109154656,0.9880468861142482,0.3534922608395081,0.46587619213428305,0.6937968004723226
1,0.22249003274803963,0.9631693528835232,0.5814631820277457,0.5028260927279242,0.37457979490441895
2,0.6546958421127836,0.9680940892176295,0.4988319707750454,0.6236899092933873,0.36918454967249575
0,0.7310682644491379,0.9848548563418288,0.31150019362121895,0.46377969930786683,0.6872608001370895
1,0.722237834664506,0.9682626316660414,0.7030433574886291,0.42928179169835406,0.5308216459722049
2,0.8018172445664007,0.9768080993675089,0.5717312413298606,0.5463489913298818,0.42214320614048595
0,0.7344381080474515,0.9866970296497931,0.5109123500180064,0.3532450183243643,0.7218492445159509
1,0.22479152596442206,0.9545635747331818,0.6065462917971164,0.3435112789661181,0.5221125929376311
2,0.2519936735410274,0.9080204422907381,0.48097959800011597,0.5474987667545262,0.3300934711766506
0,0.8194809553426179,0.9842741956567277,0.547967483876744,0.539338854804287,0.8334242069818031
1,0.18080797626712397,0.9308592930736329,0.6553793762501052,0.6439224993059983,0.5701509821909767
2,0.17195939507716812,0.8629440907257868,0.5300924774056741,0.6883733929256045,0.40731175561663335
0,0.6604532020126116,0.9744524456157173,0.384494265915081,0.44167919766496133,0.7896056013344499
1,0.21427046257352006,0.9477941528341595,0.6645281509316819,0.4069173536651767,0.47095565137429224
2,0.5355076365682535,0.9529393556342189,0.420566727062014,0.6717768459837488,0.37738292386250916
0,0.9338728867140109,0.9842816666534907,0.4846571977450361,0.49829561143770346,0.6899499420411109
1,0.6711527926444578,0.971136694891115,0.5769055251790074,0.4852121721298554,0.5597853285550899
2,0.0637324429801316,0.5551468621753491,0.5391661407189389,0.6737021721612719,0.2786030867908524
0,0.313213573340049,0.9862548702455548,0.5269490025970671,0.39899655087031705,0.7568958238086909
1,0.3141387400184242,0.9618022840037027,0.8146582987314989,0.4113467057598673,0.46543210962701265
2,0.44981185539993057,0.962032265555579,0.3694424241038405,0.5958055883513129,0.39724535947550127
0,0.1829124841226159,0.9869987755341298,0.49686104775773965,0.527435815481758,0.7353741829410919
1,0.8969081887397088,0.9778318506472918,0.6084886761188849,0.3366942375144189,0.6771058920509118
2,0.8192196318325383,0.9663275639191304,0.6150504311103434,0.5779475766105304,0.35587457540204404
0,0.628859994945037,0.9821279373859764,0.3759903744636437,0.5172812027496304,0.7405093769021996
1,0.12751297167939812,0.9097925856443461,0.5342213643028255,0.4544265799241123,0.5242252724051445
2,0.2481133567873631,0.9036739392102475,0.438597756932892,0.5794942281262871,0.4466142146203099
0,0.45166475403465717,0.972890093835552,0.41591609057628226,0.4020289630355451,0.8044090399363316
1,0.4762264121594442,0.9668265507175107,0.7692433951087387,0.4926776913249442,0.5320461399221427
2,0.1598407121904583,0.8564851283514613,0.6132220084046526,0.6399673406797777,0.32313784019861613
0,0.33024924396092276,0.9785761253955865,0.5041019389963133,0.5142820503761278,0.7769605130502578
1,0.8713341110125657,0.9698646504819989,0.5597203305586417,0.5144534888285405,0.52933058572578
2,0.28835597874401964,0.9303908485321748,0.6739739862267572,0.649208797890344,0.4515603782865547
0,0.8658509398681881,0.9779248716856636,0.42109114758537497,0.4120665246916152,0.6958716096249706
1,0.033915357772411094,0.5326898957002998,0.6603304637124733,0.41008568223750064,0.5776548919285605
2,0.877064323067243,0.9643450780545637,0.5815944925576384,0.6933215682426839,0.37794171311504315
0,0.18918980644739125,0.9857537520941078,0.4093505468174931,0.3877270243370058,0.7218931127166851
1,0.9504788881354435,0.9809885318475362,0.7363825546074828,0.5535244208999421,0.5051496285649137
2,0.1390258434374428,0.8189289757946379,0.41241393874871973,0.6992525784197343,0.37787350783359036
0,0.3660059498878244,0.9952895154401247,0.34780369845951026,0.5356082431384585,0.8529932231173238
1,0.8183539596819731,0.9856327100908052,0.6979803296815817,0.5046030168766426,0.5068452330214148
2,0.5644215060295827,0.9581075792389926,0.46159237076143333,0.6551892486430676,0.32807423073378744
0,0.30644252448248477,0.9959253100853205,0.5106702260051094,0.47806566265899364,0.6993647307388753
1,0.32452536416187633,0.9695710985135871,0.6986787851079882,0.443136821414074,0.569186261777091
2,0.2888913974013168,0.93891546754703,0.6149479601820877,0.6050606495811621,0.47662656023214184
0,0.4905782824291244,0.9878813356315083,0.42200920123160646,0.3943274885679325,0.8148828637308714
1,0.12561602286989543,0.893412263375224,0.5892294361733659,0.41738966954340173,0.6363631917619728
2,0.9518500675149042,0.9835401691231708,0.4017604616357303,0.5745783163616985,0.3971109153710399
0,0.11057294704544256,0.9757132338853282,0.4119640365304518,0.3900986976003058,0.7158979366790937
1,0.8955565175776089,0.9736522471717017,0.5014093543678056,0.4556160849481704,0.44312175099215234
2,0.07134165654661015,0.5909110017359083,0.608227555596941,0.5483605414285369,0.38793850518698514
0,0.0667076857727148,0.9542498448430888,0.25040066299663766,0.4164483493482619,0.7108152546670801
1,0.7960874263642875,0.9826653469913701,0.4876433199785513,0.3319977518055672,0.5987164344083773
2,0.5712052068380483,0.9691598227492437,0.5346308411035939,0.6661631454606275,0.3059829623028384
0,0.694284177617025,0.9816727669986998,0.53668262563015,0.4719450799689748,0.6632905604739232
1,0.09511395348080173,0.8719133512071655,0.5316365341730797,0.5380061670317715,0.493756381956147
2,0.6233413608584256,0.9706938955375051,0.47223656175170203,0.7343054671702193,0.28966846640000454
0,0.16916112869098984,0.9707243298346373,0.4135480886547388,0.4894656867750474,0.6683834490238801
1,0.615965489965735,0.9781136028239341,0.6685355891562282,0.4833338679214868,0.5695551690379486
2,0.21477883598793532,0.8933936585811757,0.3873173316603295,0.7119003102004454,0.3225838352315947
0,0.3624126102890626,0.9714739817234369,0.5392230441583872,0.34691437511026785,0.7554741891976169
1,0.8345484560631287,0.9798237687693417,0.5510917759286605,0.43076456567356364,0.6018336101609634
2,0.6745187385965925,0.9634934887744175,0.4620186412646499,0.6438668583513919,0.3986684616933429
0,0.4228157806751035,0.9775321636960352,0.3874211403432234,0.5127975521433293,0.6723614894600677
1,0.19146542603048378,0.9488247470942789,0.8202085268458436,0.43078015698856137,0.49522877759194944
2,0.7804359179410916,0.970907386770421,0.5961680335693115,0.6110305642234299,0.3366811637390186
0,0.3394495739575996,0.9796539959925782,0.16036785296485417,0.35070978022986377,0.7363470696630657
1,0.5380721300753809,0.9739845986092944,0.5582134417868924,0.4051113085584351,0.5377802932675785
2,0.2914147257560326,0.9238024128032062,0.5934934427892494,0.6367542117385109,0.3204303102323087
0,0.7372819054072748,0.9789053571041114,0.3929812393608833,0.4277968113909274,0.6815387315144545
1,0.8978145585670256,0.9804481436054876,0.8629392820585539,0.5189378116534905,0.5165924412311358
2,0.04866941662664072,0.45597988408095314,0.3612705559628759,0.6214047420443833,0.3859063259243207
0,0.672054420925876,0.9962072373964582,0.5766929925840624,0.5064411733175357,0.6229109191680392
1,0.08263966500059153,0.8393946298219954,0.7874272866774262,0.39643104166462195,0.5980840188507842
2,0.03894436054783155,0.37413886363036786,0.4514911310089932,0.5488069164190151,0.29397164453766256
0,0.8215172319430796,0.9649457145704342,0.4991914185068236,0.4487840748688977,0.7582309624352239
1,0.6862049998644804,0.9690514140007603,0.631903177461362,0.3220545649338062,0.5735825977537601
2,0.5597890909279549,0.9727987767299434,0.5522134138569288,0.6399403313736719,0.39341216273891794
0,0.3064223877181337,0.9817375577942233,0.4006242481579079,0.292685028275295,0.7263087864330414
1,0.8331979934111116,0.969722452202045,0.7042687985191519,0.6521681446294187,0.5683564576052037
2,0.6667060509528141,0.9954830758585979,0.4092747606287991,0.637611977273358,0.3536647888519974
0,0.18393725285905627,0.9684323869392013,0.4108699985664367,0.43075746891166694,0.7454139715375598
1,0.33759361583334,0.965863470882216,0.616607878572939,0.5064989210541877,0.5720203770787399
2,0.4295920331056771,0.9508357470491485,0.47650042482131527,0.5335210346257062,0.42248354560282525
0,0.0292820741380778,0.8911448577579212,0.3949046824456367,0.4176375087308634,0.6834940478715483
1,0.14311634695579667,0.9208439797622182,0.7009238210632366,0.5814044648313147,0.6398601178653408
2,0.48591421317313754,0.9486124033575322,0.5153527972642759,0.6138921070737033,0.4755314393230564
0,0.0700374671752212,0.9596887023811379,0.29936700101171415,0.43154965715535015,0.7766030036214217
1,0.29486928313457006,0.9741806186324852,0.5814554257484065,0.4194152310071081,0.4764378405668943
2,0.7833475435674419,0.9862128960009559,0.3722406253261577,0.6024952667564563,0.35792057954592743
0,0.11657371810750736,0.9734203060254032,0.31918760327430057,0.41172117562318317,0.6737160975147408
1,0.6310062071355396,0.9843617804047402,0.6738734877369242,0.3300831215598152,0.47588493313160485
2,0.1366127920970221,0.8087757233427976,0.6713891694367724,0.569249113032852,0.40568101919924615
0,0.1622145729349905,0.9746569687715828,0.3541343341312986,0.24703616746229853,0.709210851680904
1,0.6891368802145108,0.9702418003049474,0.5668836456652482,0.5056046205537033,0.6187402059210602
2,0.8407175207528408,0.9780526126801085,0.24725269904131306,0.6001686248927307,0.42606416508739314
0,0.4261954826250814,0.9759555045922553,0.22712275736038415,0.45465000600775785,0.7330128249552524
1,0.8719180898679122,0.9807337501022468,0.6211699930055452,0.459176097027327,0.49688088978431605
2,0.1068681953923519,0.7251589267848199,0.5554989452269674,0.5403912557707549,0.3470126842685667
0,0.24835017916430885,0.9866689157606182,0.48301502082521425,0.23673720776471294,0.7396735736444259
1,0.2008339118960536,0.9414305583464294,0.7481356930660877,0.3095517976746846,0.5787681957876653
2,0.7002484524167117,0.9748188587674345,0.44527170548989015,0.5336920009631339,0.27086750673021565
0,0.44122808760868415,0.968131726856921,0.47940998533831153,0.5329450182058353,0.7257376110903689
1,0.6637521659660701,0.9764705533814796,0.6295511536285494,0.42906320765589,0.6622043815020008
2,0.3236223031703322,0.9293601682429599,0.4847276375795956,0.6935760118252713,0.3542569960745538
0,0.7900507083507498,0.9722598637656494,0.3965743588290709,0.49532059257245464,0.7185860580687593
1,0.19939697946062301,0.9555781996436731,0.6617930279748947,0.508182107893913,0.6091886891942033
2,0.4170936350403265,0.9456132684929778,0.5280077362694053,0.7113798582772843,0.37783980169717407
0,0.6594425748311188,0.9833751722939763,0.2838530785692799,0.4045830210560103,0.7148981292383311
1,0.6377456288101897,0.982296913960476,0.7043397727124527,0.3996181992854561,0.5667173081224484
2,0.26392905324230276,0.9189499845349933,0.4293512306793488,0.6347833630231644,0.33523301667719924
0,0.05681902700126462,0.9317452679951536,0.4839463756368847,0.4396241509838569,0.6762226061045296
1,0.9209352118290377,0.9765648924610484,0.5969318805775202,0.4475601956274361,0.6219549757387842
2,0.39363292785544357,0.9547871153250912,0.49383209638976194,0.6948285953330161,0.4008484348975455
0,0.33752636155922994,0.985460202099852,0.3498378679746942,0.3896723342841889,0.6964475722094708
1,0.10225739999736674,0.8843672041499532,0.5640196303655396,0.34302296407544897,0.5799992893415882
2,0.3699023580044811,0.94619715809659,0.3164917940671864,0.507968211917901,0.3966035185428969
0,0.16917172496128524,0.983653036704025,0.4388804736710404,0.4078744142440183,0.7466292344656165
1,0.9844699494607927,0.9846993878661009,0.7265594900601552,0.5245802135126998,0.5444048414610819
2,0.4587917468293406,0.9618294694350963,0.501128803345948,0.6457514668208728,0.44440622512260336
0,0.9573478595746167,0.9922172986645729,0.5522229004730761,0.5603304063791472,0.6377240623810402
1,0.12262846094042701,0.9162196953719539,0.6481296243752726,0.42490428668002733,0.5390080184095876
2,0.3550371481748664,0.9512762312419847,0.513809858275423,0.6356135247249997,0.41310916018577226
0,0.8401974684384573,0.9790834578516276,0.3682722244714808,0.38230521224702535,0.7352683823889984
1,0.22463153757908202,0.9581330951950733,0.5310595204693113,0.6291736766645162,0.5716583574784669
2,0.6734883555884352,0.9502627418601176,0.6104686199577946,0.5578103603485457,0.2579725467187798
0,0.10548212603048687,0.9741401307969643,0.48556587915684235,0.39713585826975173,0.7838265224449878
1,0.9685077394808385,0.9877465118984948,0.5969514229528701,0.3605346277057313,0.5791951935645102
2,0.04847098437528689,0.444277193169241,0.5185968491210614,0.5379796352339558,0.44323409710970046
0,0.19127266132174214,0.9905299342129606,0.26194135226066184,0.4504828957693785,0.5814270195940399
1,0.20474322115436622,0.9419590389626539,0.6221809498600697,0.40624268232593863,0.5559123152005779
2,0.20709256977996446,0.889760431097591,0.6055620840391298,0.6346767642549132,0.3919998580541094
0,0.7264712192449784,0.9770082989714803,0.37540173048026176,0.37704686136397236,0.6709885231815205
1,0.21488004369742536,0.9553816618979514,0.7856342135484229,0.3545830233175456,0.5032548023935357
2,0.2589199503246294,0.9456965992480353,0.4193193895499353,0.6786927871923458,0.3070287646433709
0,0.8435495158152537,0.9801316920959937,0.49077792561152705,0.32202640853883974,0.6626847568827021
1,0.22497786156810728,0.9563401641893917,0.6700158645624511,0.36813611552253067,0.5810081207356023
2,0.7691273851635828,0.9758318047654079,0.42792915216787386,0.6665985654061755,0.28780613920662274
0,0.9304014399904137,0.9773498917916636,0.4003857851546175,0.49309701523686766,0.6868504356316903
1,0.6222458266934382,0.9831078203700752,0.5343668748363523,0.450704870843691,0.5615955943682657
2,0.5031882736093053,0.9738465942218568,0.642409103291151,0.5106697726685457,0.423481139996555
0,0.4810882638106066,0.9776504498471725,0.44500270224746796,0.48150255578949014,0.7269262708831719
1,0.5705166376615058,0.9898850504257872,0.8045290499509657,0.4338238913431625,0.570735882390782
2,0.23109998751254043,0.9123631429843729,0.5051010610555158,0.4687033876283259,0.3978933227597628
0,0.39147594576533606,0.98145861222668,0.4365216699971215,0.5431352790497939,0.663135991392008
1,0.8682013191331619,0.9870373742603133,0.8243645200848181,0.4430116746027014,0.4767564943940919
2,0.7132808318493196,0.9639129006902158,0.4191808270058163,0.735977442917921,0.33430410090790746
0,0.2925117974935961,0.9809983077310224,0.458814468333505,0.2812370899365828,0.7764307859580126
1,0.46935749973189456,0.9706670237859895,0.7360162155650914,0.503413815454921,0.5697608335048898
2,0.1925308173983019,0.86352190257236,0.6115310828503965,0.6771553866477572,0.4201606495335121
0,0.8945715983507562,0.975385168802175,0.4837198172823066,0.288634417680312,0.6591911255656618
1,0.4082685070752106,0.9762016932773665,0.693874446100168,0.5103837448408493,0.5627069482820224
2,0.7539841224971264,0.9727251441247433,0.4536402280737024,0.48795932601788405,0.3917031938159247
0,0.8625157991001766,0.9757689758566223,0.44119844532132113,0.5074975045510234,0.6910079079176922
1,0.5361008472199709,0.9691877154575691,0.7072624730086023,0.3995996759179295,0.5902807482995074
2,0.44608335545885813,0.9640972018922178,0.6560379629739248,0.5816378477962875,0.28548563017658674
0,0.4853858539200708,0.988037314885192,0.47408374049945995,0.40996201021327866,0.6860161150479978
1,0.5791950781572652,0.9714219918394357,0.6609229771999043,0.33517376625336914,0.49794049646745836
2,0.34775139098601887,0.9551805226874924,0.5321076395373703,0.6243661678342023,0.40149862453409163
0,0.33938481658997127,0.9853623729462658,0.4439640177982229,0.3299975044273521,0.7812771209243741
1,0.7018359636470144,0.9882741012229155,0.684287782626743,0.424101117600675,0.5855751279220884
2,0.7590848964707362,0.969593879698941,0.42240442072838724,0.6010904768080321,0.2741220126313451
0,0.09907120030698821,0.9876719857066936,0.4367846370304432,0.4848324105723112,0.6468684950603281
1,0.747808830318869,0.9587093811724178,0.6760533151688215,0.4955441473018671,0.5152361139268494
2,0.5677806058004685,0.9629491258997979,0.5674248952142381,0.6175266104415628,0.26597560470691695
0,0.3204734083700579,0.9833262382738793,0.3621497388484933,0.3888262773354282,0.5960115663394142
1,0.8925831529870537,0.9876312936386118,0.5831514387869942,0.2112276327916295,0.42207215247634505
2,0.7526755713366253,0.9699994662354485,0.602494668357925,0.6011157921306188,0.49763452945578074
0,0.16465039952871258,0.9837401821236428,0.5048154018524678,0.5167725760534857,0.7453494230372355
1,0.08127883878190062,0.822587522622705,0.7581447778930197,0.34594306184772483,0.5227024691087224
2,0.6361942019072713,0.9662953513500032,0.5233379975682733,0.47515099896872987,0.31094130088101213
0,0.3968779130730464,0.9672908612188841,0.4481877751887161,0.3489347585923601,0.7614904173212022
1,0.7167490218748248,0.9825549711129558,0.4857989233999504,0.3901590956001011,0.6231791463723063
2,0.2118644388562409,0.8865299917349388,0.4624185764102686,0.6303331332921208,0.40067406164308156
0,0.922683104273918,0.9832342010448055,0.39497665545279237,0.46111453178414,0.6580564895782333
1,0.7819830769560315,0.984914274605703,0.647131886916925,0.4203551603307095,0.563128827068489
2,0.7656892926887265,0.962698784364033,0.5157435672781877,0.7335956660486135,0.3222883945031072
0,0.44574316019867943,0.9715336114689405,0.3350282801308628,0.49823774264946746,0.6546784543848428
1,0.08832417455399347,0.8578666274661739,0.7533493542387767,0.3588783664198798,0.5353201228689054
2,0.6068989659758645,0.9783601315486647,0.6002179708551186,0.6907410658200165,0.3107505677652171
0,0.20692667752481406,0.9911303601886978,0.3337753762948033,0.33558746775698944,0.6550231247323786
1,0.8143204514603808,0.9809291725007386,0.5905700818011367,0.5030498934496807,0.5895720364598537
2,0.4439888207344834,0.9681509224890208,0.4683114622358962,0.6973592046536501,0.4313728431251442
0,0.1984575963897177,0.9743824652848476,0.44236248396976435,0.46971229963692196,0.6825602632827085
1,0.3570144362765592,0.9742617934096003,0.5943133137689766,0.2964970161915864,0.5663857086274211
2,0.6342933048380015,0.97392826231907,0.5768344247714018,0.7450572933279825,0.3973043778080938
0,0.18658238388598494,0.974591290270848,0.46916037257147175,0.37247241080895976,0.6767002344671373
1,0.13790328228946053,0.9272355724375646,0.7152307264311798,0.5168346862994845,0.5919280911065313
2,0.8623411854901748,0.9772342371071653,0.5856879715673871,0.6720820901924713,0.3370535907829897
0,0.18447042403022956,0.9828621404456243,0.2243085639532442,0.388833433168388,0.6891015227812425
1,0.9658037656618188,0.9836319749695482,0.8139069649580278,0.3939130457058257,0.5360927573256857
2,0.6014971978992092,0.9713184586935424,0.6061221070848616,0.5834146180527283,0.29539255432145556
0,0.6865093349134225,0.9725625534217422,0.27343082117795336,0.4637324905447406,0.8215634911744264
1,0.6861887499098022,0.9700198535423767,0.7022940592367929,0.4417119770841856,0.5559514358262363
2,0.8295265962836952,0.9824439149256715,0.6104469441870709,0.7246262389614847,0.4267860161705285
0,0.4707792950236124,0.9802933362451063,0.44513322707127223,0.35098871436560153,0.7981573976400045
1,0.32913509174608585,0.9529834760980838,0.663501589264616,0.4556394773111264,0.5976676722948115
2,0.5978119042065709,0.9701012707978336,0.4642326492861223,0.5452508838872092,0.34626355947151877
0,0.7429492523592118,0.9826930328101159,0.42995180061946364,0.4345272709104724,0.7022352262135486
1,0.35615201124165047,0.9748936359199344,0.6479169173381077,0.41675251590782475,0.5048504925976967
2,0.620522104927707,0.9809805506866082,0.4354952500950372,0.5323219507286042,0.30038321181179295
0,0.48296145580006256,0.9711292603421603,0.3458390280868592,0.31921041016823143,0.7802241149174556
1,0.36508009023873156,0.9651908704503913,0.617030890167202,0.3856400478059461,0.5061426063443728
2,0.2917323006214919,0.9328608274690521,0.5197743086143342,0.6339035047151588,0.3742675578767484
0,0.3483627421900126,0.9848890076504218,0.2743109544877228,0.3694252863572791,0.7190356408326936
1,0.8547165016866574,0.9844147233787759,0.6430010693178502,0.3425276307046772,0.5907754733356423
2,0.04278772874235233,0.39958002202771375,0.5392332823467221,0.7065971416822934,0.3975093691220165
0,0.940509804227043,0.9828990634509587,0.4837351311452353,0.5715978581087435,0.6893890010769985
1,0.11097006161388659,0.8950156436451867,0.7152099977468931,0.4632516412409482,0.5141704143516738
2,0.2758722986624783,0.9392791178662557,0.4655453358455291,0.6114668035465411,0.37304031601175497
